"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Raymond G Scannell","0","M","","00:06:44","2:56:56","727","723","723",10616,"Raymond G Scannell",""
"Daniel Lori","0","M","","00:06:44","2:56:58","728","724","724",10618,"Daniel","Lori"
"William F Mullen","0","M","","00:06:45","2:57:00","729","725","725",10620,"William F Mullen",""
"Ralph W Jackson","0","M","","00:06:45","2:57:01","730","726","726",10621,"Ralph W Jackson",""
"Barry P Sales","0","M","","00:06:45","2:57:03","731","727","727",10623,"Barry P Sales",""
"Thomas M Armstrong","0","M","","00:06:45","2:57:03","731","727","727",10623,"Thomas M Armstrong",""
"Jack Healing","0","M","","00:06:45","2:57:04","733","729","729",10624,"Jack","Healing"
"Robert B J Hoffman","0","M","","00:06:45","2:57:04","733","729","729",10624,"Robert B J Hoffman",""
"John H Kerr","0","M","","00:06:45","2:57:05","735","731","731",10625,"John H Kerr",""
"L James Shonkwiler","0","M","","00:06:45","2:57:06","736","732","732",10626,"L James Shonkwiler",""
"William E Molloy","0","M","","00:06:45","2:57:07","737","733","733",10627,"William E Molloy",""
"Larry D Glose","0","M","","00:06:45","2:57:08","738","734","734",10628,"Larry D Glose",""
"Franklin J Schultz","0","M","","00:06:45","2:57:09","739","735","735",10629,"Franklin J Schultz",""
"Steven P Seegers","0","M","","00:06:45","2:57:09","739","735","735",10629,"Steven P Seegers",""
"Clyde N Baker","0","M","","00:06:45","2:57:12","741","737","737",10632,"Clyde N Baker",""
"Michael H Carson","0","M","","00:06:45","2:57:13","742","738","738",10633,"Michael H Carson",""
"F Thomas Alford","0","M","","00:06:45","2:57:14","743","739","739",10634,"F Thomas Alford",""
"Gary R Meurer","0","M","","00:06:45","2:57:14","743","739","739",10634,"Gary R Meurer",""
"Bruce W Clements","0","M","","00:06:45","2:57:15","745","741","741",10635,"Bruce W Clements",""
"Rea M Heatherington","0","M","","00:06:45","2:57:16","746","742","742",10636,"Rea M Heatherington",""
"Stephen C Graves","0","M","","00:06:45","2:57:18","747","743","743",10638,"Stephen C Graves",""
"Arthur M Doyle","0","M","","00:06:45","2:57:19","748","744","744",10639,"Arthur M Doyle",""
"Gary E Struve","0","M","","00:06:45","2:57:19","748","744","744",10639,"Gary E Struve",""
"Larry Wilder","0","M","","00:06:45","2:57:21","750","746","746",10641,"Larry","Wilder"
"Donald S Logan","0","M","","00:06:45","2:57:22","751","747","747",10642,"Donald S Logan",""
"Everett Knott","0","M","","00:06:45","2:57:23","752","748","748",10643,"Everett","Knott"
"Anthony R Pankhurst","0","M","","00:06:45","2:57:24","753","749","749",10644,"Anthony R Pankhurst",""
"Dennis T Trosky","0","M","","00:06:45","2:57:25","754","750","750",10645,"Dennis T Trosky",""
"Toshifumi Watanabe","0","M","","00:06:46","2:57:31","755","751","751",10651,"Toshifumi","Watanabe"
"Peter A Koslow","0","M","","00:06:46","2:57:33","756","752","752",10653,"Peter A Koslow",""
"Timothy R Oldham","0","M","","00:06:46","2:57:33","756","752","752",10653,"Timothy R Oldham",""
"Robert G Bright","0","M","","00:06:46","2:57:35","758","754","754",10655,"Robert G Bright",""
"Lawrence Bauer","0","M","","00:06:46","2:57:36","759","755","755",10656,"Lawrence","Bauer"
"Charles Weldon","0","M","","00:06:46","2:57:37","760","756","756",10657,"Charles","Weldon"
"Robert Conn","0","M","","00:06:46","2:57:38","761","757","757",10658,"Robert","Conn"
"Edward Walsh","0","M","","00:06:46","2:57:42","762","758","758",10662,"Edward","Walsh"
"William Moore","0","M","","00:06:46","2:57:43","763","759","759",10663,"William","Moore"
"Peter H Lebenbaum","0","M","","00:06:46","2:57:45","764","760","760",10665,"Peter H Lebenbaum",""
"Edward J Barvick","0","M","","00:06:46","2:57:46","765","761","761",10666,"Edward J Barvick",""
"Edwin J Geisendaffer","0","M","","00:06:46","2:57:46","765","761","761",10666,"Edwin J Geisendaffer",""
"Harold A Gabriel","0","M","","00:06:46","2:57:47","767","763","763",10667,"Harold A Gabriel",""
"Robert N Paklaian","0","M","","00:06:46","2:57:48","768","764","764",10668,"Robert N Paklaian",""
"Roger D Perham","0","M","","00:06:46","2:57:48","768","764","764",10668,"Roger D Perham",""
"Karl W Robinson","0","M","","00:06:46","2:57:49","770","766","766",10669,"Karl W Robinson",""
"Anthony Julianelle","0","M","","00:06:46","2:57:50","771","767","767",10670,"Anthony","Julianelle"
"Herman J Gates","0","M","","00:06:46","2:57:50","771","767","767",10670,"Herman J Gates",""
"Theodore Hummel","0","M","","00:06:47","2:57:57","773","769","769",10677,"Theodore","Hummel"
"Gordon M Schafer","0","M","","00:06:47","2:58:01","774","770","770",10681,"Gordon M Schafer",""
"Ronald Kay","0","M","","00:06:47","2:58:01","774","770","770",10681,"Ronald","Kay"
"Paul Groarke","0","M","","00:06:47","2:58:02","776","772","772",10682,"Paul","Groarke"
"Thomas V Simons","0","M","","00:06:47","2:58:07","777","773","773",10687,"Thomas V Simons",""
"John W Pagliano","0","M","","00:06:47","2:58:08","778","774","774",10688,"John W Pagliano",""
"Sabin T Snow","0","M","","00:06:47","2:58:08","778","774","774",10688,"Sabin T Snow",""
"Carl R Peterson","0","M","","00:06:47","2:58:09","780","776","776",10689,"Carl R Peterson",""
"George J Schoenbaechler","0","M","","00:06:47","2:58:10","781","777","777",10690,"George J Schoenbaechler",""
"Leonard Duey","0","M","","00:06:47","2:58:10","781","777","777",10690,"Leonard","Duey"
"Gary S Looker","0","M","","00:06:47","2:58:11","783","779","779",10691,"Gary S Looker",""
"Ronald G Ouellette","0","M","","00:06:47","2:58:11","783","779","779",10691,"Ronald G Ouellette",""
"Bruce A Kowal","0","M","","00:06:47","2:58:13","785","781","781",10693,"Bruce A Kowal",""
"James E Shapiro","0","M","","00:06:47","2:58:13","785","781","781",10693,"James E Shapiro",""
"Robert Bergstrom","0","M","","00:06:47","2:58:15","787","783","783",10695,"Robert","Bergstrom"
"William Grant","0","M","","00:06:47","2:58:16","788","784","784",10696,"William","Grant"
"John D Forrest","0","M","","00:06:47","2:58:17","789","785","785",10697,"John D Forrest",""
"Andrew C Smith","0","M","","00:06:48","2:58:18","790","786","786",10698,"Andrew C Smith",""
"David E Huntley","0","M","","00:06:48","2:58:20","791","787","787",10700,"David E Huntley",""
"Dane S Walize","0","M","","00:06:48","2:58:21","792","788","788",10701,"Dane S Walize",""
"Thomas P Boland","0","M","","00:06:48","2:58:21","792","788","788",10701,"Thomas P Boland",""
"Joseph R Piacentino","0","M","","00:06:48","2:58:25","794","790","790",10705,"Joseph R Piacentino",""
"David J Farley","0","M","","00:06:48","2:58:27","795","791","791",10707,"David J Farley",""
"Robert E Becker","0","M","","00:06:48","2:58:27","795","791","791",10707,"Robert E Becker",""
"Timothy M Travis","0","M","","00:06:48","2:58:29","797","793","793",10709,"Timothy M Travis",""
"Frank Goulard","0","M","Lake Oswego","00:06:48","2:58:31","798","794","794",10711,"Frank","Goulard"
"John D Gilfillan","0","M","","00:06:48","2:58:36","799","795","795",10716,"John D Gilfillan",""
"Ritchie Heber","0","M","","00:06:48","2:58:36","799","795","795",10716,"Ritchie","Heber"
"William C Markley","0","M","","00:06:48","2:58:41","801","797","797",10721,"William C Markley",""
"Jesse W Adams","0","M","","00:06:48","2:58:42","802","798","798",10722,"Jesse W Adams",""
"John C Roemer","0","M","","00:06:48","2:58:42","802","798","798",10722,"John C Roemer",""
"Hubert D Morgan","0","M","","00:06:49","2:58:45","804","800","800",10725,"Hubert D Morgan",""
"Dean S Walize","0","M","","00:06:49","2:58:50","805","801","801",10730,"Dean S Walize",""
"Mark J Heinicke","0","M","","00:06:49","2:58:51","806","802","802",10731,"Mark J Heinicke",""
"Charles Evans","0","M","","00:06:49","2:58:52","807","803","803",10732,"Charles","Evans"
"Lisa Matovcik","0","F","","00:06:49","2:58:54","808","5","5",10734,"Lisa","Matovcik"
"Ann Forshee","0","F","","00:06:49","2:58:54","808","5","5",10734,"Ann","Forshee"
"Dick Vincent","0","M","","00:06:49","2:58:55","810","804","804",10735,"Dick","Vincent"
"Bruce M Bittner","0","M","","00:06:49","2:58:56","811","805","805",10736,"Bruce M Bittner",""
"Thomas F Foltz","0","M","","00:06:49","2:58:56","811","805","805",10736,"Thomas F Foltz",""
"Thomas J Perry","0","M","","00:06:49","2:58:56","811","805","805",10736,"Thomas J Perry",""
"James C Gray","0","M","","00:06:49","2:58:57","814","808","808",10737,"James C Gray",""
"William E Schwartz","0","M","","00:06:49","2:58:58","815","809","809",10738,"William E Schwartz",""
"Edward Mahlowitz","0","M","","00:06:49","2:58:59","816","810","810",10739,"Edward","Mahlowitz"
"John D Burns","0","M","","00:06:49","2:58:59","816","810","810",10739,"John D Burns",""
"Vlasti Zak","0","M","","00:06:49","2:59:01","818","812","812",10741,"Vlasti","Zak"
"William Hine","0","M","","00:06:49","2:59:02","819","813","813",10742,"William","Hine"
"George Marienthal","0","M","","00:06:49","2:59:04","820","814","814",10744,"George","Marienthal"
"William Schneiderman","0","M","","00:06:50","2:59:12","821","815","815",10752,"William","Schneiderman"
"Harold A Knapp","0","M","","00:06:50","2:59:13","822","816","816",10753,"Harold A Knapp",""
"Thomas W Roche","0","M","","00:06:50","2:59:14","823","817","817",10754,"Thomas W Roche",""
"Dwight E Anderson","0","M","","00:06:50","2:59:17","824","818","818",10757,"Dwight E Anderson",""
"Paul C Jarvis","0","M","","00:06:50","2:59:19","825","819","819",10759,"Paul C Jarvis",""
"Rene Diaz","0","M","","00:06:50","2:59:19","825","819","819",10759,"Rene","Diaz"
"Douglas W Eichorst","0","M","","00:06:50","2:59:23","827","821","821",10763,"Douglas W Eichorst",""
"Robert M Press","0","M","","00:06:50","2:59:23","827","821","821",10763,"Robert M Press",""
"James D Delp","0","M","","00:06:50","2:59:24","829","823","823",10764,"James D Delp",""
"Robert D Hellweg","0","M","","00:06:50","2:59:30","830","824","824",10770,"Robert D Hellweg",""
"Mark Rentenbach","0","M","","00:06:50","2:59:31","831","825","825",10771,"Mark","Rentenbach"
"Jack Stewart","0","M","","00:06:50","2:59:34","832","826","826",10774,"Jack","Stewart"
"Robert G Oickle","0","M","","00:06:50","2:59:35","833","827","827",10775,"Robert G Oickle",""
"Harry T Frezza","0","M","","00:06:50","2:59:36","834","828","828",10776,"Harry T Frezza",""
"Jack Fahey","0","M","","00:06:51","2:59:37","835","829","829",10777,"Jack","Fahey"
"Richard T Mattingly","0","M","","00:06:51","2:59:37","835","829","829",10777,"Richard T Mattingly",""
"Harold J Recinos","0","M","","00:06:51","2:59:38","837","831","831",10778,"Harold J Recinos",""
"John Uskovich","0","M","","00:06:51","2:59:38","837","831","831",10778,"John","Uskovich"
"William L Howard","0","M","","00:06:51","2:59:38","837","831","831",10778,"William L Howard",""
"Robert W Jeffrey","0","M","","00:06:51","2:59:41","840","834","834",10781,"Robert W Jeffrey",""
"Richard Lacey","0","M","","00:06:51","2:59:42","841","835","835",10782,"Richard","Lacey"
"James D Howe","0","M","","00:06:51","2:59:44","842","836","836",10784,"James D Howe",""
"David A Sauers","0","M","","00:06:51","2:59:47","843","837","837",10787,"David A Sauers",""
"James M Marshal","0","M","","00:06:51","2:59:49","844","838","838",10789,"James M Marshal",""
"William Cunis","0","M","","00:06:51","2:59:50","845","839","839",10790,"William","Cunis"
"David L Jurgella","0","M","","00:06:51","2:59:51","846","840","840",10791,"David L Jurgella",""
"Stanley A Larrieu","0","M","","00:06:51","2:59:51","846","840","840",10791,"Stanley A Larrieu",""
"Ronald N Drogin","0","M","","00:06:51","2:59:52","848","842","842",10792,"Ronald N Drogin",""
"David Maria","0","M","","00:06:51","2:59:56","849","843","843",10796,"David","Maria"
"Peter D Wood","0","M","","00:06:51","2:59:57","850","844","844",10797,"Peter D Wood",""
"Steve Skolik","0","M","","00:06:51","2:59:58","851","845","845",10798,"Steve","Skolik"
"Gary E Lace","0","M","","00:06:51","2:59:59","852","846","846",10799,"Gary E Lace",""
"Dennis A Lawler","0","M","","00:06:51","3:00:00","853","847","847",10800,"Dennis A Lawler",""
"Peter H Rhodes","0","M","","00:06:51","3:00:00","853","847","847",10800,"Peter H Rhodes",""
"Bob Holtel","0","M","","00:06:51","3:00:01","855","849","849",10801,"Bob","Holtel"
"William F Heinbockel","0","M","","00:06:51","3:00:02","856","850","850",10802,"William F Heinbockel",""
"John F Soubier","0","M","","00:06:52","3:00:03","857","851","851",10803,"John F Soubier",""
"Gary D Knipling","0","M","","00:06:52","3:00:05","858","852","852",10805,"Gary D Knipling",""
"Gregory Yutko","0","M","","00:06:52","3:00:10","859","853","853",10810,"Gregory","Yutko"
"John H Engle","0","M","","00:06:52","3:00:11","860","854","854",10811,"John H Engle",""
"Dick Walters","0","M","","00:06:52","3:00:16","861","855","855",10816,"Dick","Walters"
"Samuel Paris","0","M","","00:06:52","3:00:16","861","855","855",10816,"Samuel","Paris"
"Charles A Nowell","0","M","","00:06:52","3:00:17","863","857","857",10817,"Charles A Nowell",""
"Walter C Bladstrom","0","M","","00:06:52","3:00:18","864","858","858",10818,"Walter C Bladstrom",""
"Gary W Ceponis","0","M","","00:06:52","3:00:19","865","859","859",10819,"Gary W Ceponis",""
"Yasuo Tanaka","0","M","","00:06:52","3:00:20","866","860","860",10820,"Yasuo","Tanaka"
"Joe Ryan","0","M","","00:06:52","3:00:21","867","861","861",10821,"Joe","Ryan"
"Val E Lewton","0","M","","00:06:52","3:00:24","868","862","862",10824,"Val E Lewton",""
"Olcott M Brown","0","M","","00:06:52","3:00:26","869","863","863",10826,"Olcott M Brown",""
"Gary J Hoovler","0","M","","00:06:53","3:00:29","870","864","864",10829,"Gary J Hoovler",""
"Steve London","0","M","","00:06:53","3:00:30","871","865","865",10830,"Steve","London"
"Jon D Turner","0","M","","00:06:53","3:00:31","872","866","866",10831,"Jon D Turner",""
"Charlie Pratt","0","M","","00:06:53","3:00:34","873","867","867",10834,"Charlie","Pratt"
"Ted Bick","0","M","","00:06:53","3:00:34","873","867","867",10834,"Ted","Bick"
"Michael Leahy","0","M","","00:06:53","3:00:41","875","869","869",10841,"Michael","Leahy"
"Richard J Metzger","0","M","","00:06:53","3:00:41","875","869","869",10841,"Richard J Metzger",""
"William P Hagelgans","0","M","","00:06:53","3:00:42","877","871","871",10842,"William P Hagelgans",""
"David R Monteith","0","M","","00:06:53","3:00:43","878","872","872",10843,"David R Monteith",""
"Robert M Kaplan","0","M","","00:06:53","3:00:44","879","873","873",10844,"Robert M Kaplan",""
"Raymond Heefner","0","M","","00:06:53","3:00:45","880","874","874",10845,"Raymond","Heefner"
"David A Carbonaro","0","M","","00:06:53","3:00:46","881","875","875",10846,"David A Carbonaro",""
"Thaddeus Suter","0","M","","00:06:53","3:00:46","881","875","875",10846,"Thaddeus","Suter"
"John D Sullivan","0","M","","00:06:53","3:00:47","883","877","877",10847,"John D Sullivan",""
"Lowell D Montgomery","0","M","","00:06:53","3:00:48","884","878","878",10848,"Lowell D Montgomery",""
"Frank E I Kenney","0","M","","00:06:53","3:00:50","885","879","879",10850,"Frank E I Kenney",""
"David Taylor","0","M","","00:06:53","3:00:52","886","880","880",10852,"David","Taylor"
"Peter A D'Andrea","0","M","","00:06:53","3:00:52","886","880","880",10852,"Peter A D'Andrea",""
"Monty R Schafer","0","M","","00:06:53","3:00:54","888","882","882",10854,"Monty R Schafer",""
"John J J Leahy","0","M","","00:06:54","3:00:56","889","883","883",10856,"John J J Leahy",""
"Bradford A Robinson","0","M","","00:06:54","3:00:57","890","884","884",10857,"Bradford A Robinson",""
"Andrew W Jaffe","0","M","","00:06:54","3:01:01","891","885","885",10861,"Andrew W Jaffe",""
"Jonathan Sendor","0","M","","00:06:54","3:01:01","891","885","885",10861,"Jonathan","Sendor"
"Alan M Weiss","0","M","","00:06:54","3:01:02","893","887","887",10862,"Alan M Weiss",""
"Richard Sullivan","0","M","","00:06:54","3:01:02","893","887","887",10862,"Richard","Sullivan"
"Felix Giusto","0","M","","00:06:54","3:01:03","895","889","889",10863,"Felix","Giusto"
"Ronald Kmiec","0","M","","00:06:54","3:01:03","895","889","889",10863,"Ronald","Kmiec"
"Joan Ullyot","0","F","","00:06:54","3:01:04","897","7","7",10864,"Joan","Ullyot"
"Andrew A Lewis","0","M","","00:06:54","3:01:05","898","891","891",10865,"Andrew A Lewis",""
"Gary A Seeger","0","M","","00:06:54","3:01:05","898","891","891",10865,"Gary A Seeger",""
"Edwin Kay","0","M","","00:06:54","3:01:07","900","893","893",10867,"Edwin","Kay"
"Bruce A Campbell","0","M","","00:06:54","3:01:08","901","894","894",10868,"Bruce A Campbell",""
"Dale T Mattson","0","M","","00:06:54","3:01:10","902","895","895",10870,"Dale T Mattson",""
"Francis Niner","0","M","","00:06:54","3:01:10","902","895","895",10870,"Francis","Niner"
"Steven B Moorman","0","M","","00:06:54","3:01:11","904","897","897",10871,"Steven B Moorman",""
"Thomas G Smith","0","M","","00:06:54","3:01:12","905","898","898",10872,"Thomas G Smith",""
"Scott Lachniet","0","M","","00:06:54","3:01:13","906","899","899",10873,"Scott","Lachniet"
"Hardy C Menees","0","M","","00:06:54","3:01:14","907","900","900",10874,"Hardy C Menees",""
"Penny L DeMoss","0","F","","00:06:54","3:01:16","908","8","8",10876,"Penny L DeMoss",""
"Lawrence J Mentkowski","0","M","","00:06:54","3:01:18","909","901","901",10878,"Lawrence J Mentkowski",""
"Steven Satter","0","M","","00:06:54","3:01:19","910","902","902",10879,"Steven","Satter"
"Richard B Georgi","0","M","","00:06:54","3:01:21","911","903","903",10881,"Richard B Georgi",""
"Charles Vallillo","0","M","","00:06:55","3:01:22","912","904","904",10882,"Charles","Vallillo"
"Allan Bennett","0","M","","00:06:55","3:01:23","913","905","905",10883,"Allan","Bennett"
"Cedric Stratton","0","M","","00:06:55","3:01:26","914","906","906",10886,"Cedric","Stratton"
