"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Giuseppe Giannone","0","M","","00:06:20","2:46:20","484","470","470",9980,"Giuseppe","Giannone"
"George A Gale","0","M","","00:06:20","2:46:22","485","471","471",9982,"George A Gale",""
"Ken K Kinsey","0","M","","00:06:20","2:46:27","486","472","472",9987,"Ken K Kinsey",""
"George W Guins","0","M","","00:06:20","2:46:28","487","473","473",9988,"George W Guins",""
"Michael A Schuler","0","M","","00:06:20","2:46:28","487","473","473",9988,"Michael A Schuler",""
"Ian K Hamilton","0","M","","00:06:20","2:46:29","489","475","475",9989,"Ian K Hamilton",""
"Bill D Bull","0","M","","00:06:21","2:46:30","490","476","476",9990,"Bill D Bull",""
"David V Kayser","0","M","","00:06:21","2:46:32","491","477","477",9992,"David V Kayser",""
"Theodore E Wong","0","M","","00:06:21","2:46:33","492","478","478",9993,"Theodore E Wong",""
"David P Rein","0","M","","00:06:21","2:46:34","493","479","479",9994,"David P Rein",""
"Michael P Jewell","0","M","","00:06:21","2:46:37","494","480","480",9997,"Michael P Jewell",""
"Fred J Jr Halsey","0","M","","00:06:21","2:46:38","495","481","481",9998,"Fred J Jr Halsey",""
"Mike Datlof","0","M","","00:06:21","2:46:38","495","481","481",9998,"Mike","Datlof"
"Michael Dumas","0","M","","00:06:21","2:46:38","495","481","481",9998,"Michael","Dumas"
"Mick Stewart","0","M","","00:06:21","2:46:39","498","484","484",9999,"Mick","Stewart"
"Placido A Corpora","0","M","","00:06:21","2:46:41","499","485","485",10001,"Placido A Corpora",""
"Chris E Danielson","0","M","","00:06:21","2:46:41","499","485","485",10001,"Chris E Danielson",""
"Thomas Nagem","0","M","","00:06:21","2:46:42","501","487","487",10002,"Thomas","Nagem"
"Carl H Nacht","0","M","","00:06:21","2:46:43","502","488","488",10003,"Carl H Nacht",""
"Bret C White","0","M","","00:06:21","2:46:43","502","488","488",10003,"Bret C White",""
"Matthew B Veroff","0","M","","00:06:21","2:46:44","504","490","490",10004,"Matthew B Veroff",""
"Billy C Martin","0","M","","00:06:21","2:46:47","505","491","491",10007,"Billy C Martin",""
"Thomas A Wallace","0","M","","00:06:21","2:46:47","505","491","491",10007,"Thomas A Wallace",""
"James A Cook","0","M","","00:06:21","2:46:48","507","493","493",10008,"James A Cook",""
"Seamus J Walker","0","M","","00:06:21","2:46:48","507","493","493",10008,"Seamus J Walker",""
"Robert W Bevans","0","M","","00:06:21","2:46:51","509","495","495",10011,"Robert W Bevans",""
"Audrey S Kemp","0","F","","00:06:21","2:46:52","510","15","15",10012,"Audrey S Kemp",""
"Aubrey J Lavizzo","0","M","","00:06:21","2:46:52","510","496","496",10012,"Aubrey J Lavizzo",""
"Edwin Elmore","0","M","","00:06:21","2:46:53","512","497","497",10013,"Edwin","Elmore"
"Thomas F Foltz","0","M","","00:06:21","2:46:53","512","497","497",10013,"Thomas F Foltz",""
"James R Klar","0","M","","00:06:21","2:46:53","512","497","497",10013,"James R Klar",""
"Peter Gerardi","0","M","","00:06:21","2:46:54","515","500","500",10014,"Peter","Gerardi"
"Timothy W Hamann","0","M","","00:06:21","2:46:54","515","500","500",10014,"Timothy W Hamann",""
"Chuck P Brown","0","M","","00:06:21","2:46:55","517","502","502",10015,"Chuck P Brown",""
"Mark F Kimball","0","M","","00:06:21","2:46:55","517","502","502",10015,"Mark F Kimball",""
"Keith J Kowalsky","0","M","","00:06:21","2:46:56","519","504","504",10016,"Keith J Kowalsky",""
"Frederick D Schuler","0","M","","00:06:21","2:46:56","519","504","504",10016,"Frederick D Schuler",""
"Harold W Jr Goforth","0","M","","00:06:22","2:46:57","521","506","506",10017,"Harold W Jr Goforth",""
"Bruce R Henke","0","M","","00:06:22","2:46:59","522","507","507",10019,"Bruce R Henke",""
"Dick Hipp","0","M","","00:06:22","2:47:00","523","508","508",10020,"Dick","Hipp"
"Michael J Sullivan","0","M","","00:06:22","2:47:01","524","509","509",10021,"Michael J Sullivan",""
"Brent W Swanik","0","M","","00:06:22","2:47:02","525","510","510",10022,"Brent W Swanik",""
"Henry Gintner","0","M","","00:06:22","2:47:03","526","511","511",10023,"Henry","Gintner"
"Michael E Rhoades","0","M","","00:06:22","2:47:03","526","511","511",10023,"Michael E Rhoades",""
"Delroy R Brown","0","M","","00:06:22","2:47:04","528","513","513",10024,"Delroy R Brown",""
"Eric S Kramer","0","M","","00:06:22","2:47:04","528","513","513",10024,"Eric S Kramer",""
"Thomas P Jones","0","M","","00:06:22","2:47:06","530","515","515",10026,"Thomas P Jones",""
"Michael Ascenzi","0","M","","00:06:22","2:47:07","531","516","516",10027,"Michael","Ascenzi"
"Ed Sandifer","0","M","","00:06:22","2:47:07","531","516","516",10027,"Ed","Sandifer"
"Keith D Chipman","0","M","","00:06:22","2:47:10","533","518","518",10030,"Keith D Chipman",""
"Chuck Goodman","0","M","","00:06:22","2:47:11","534","519","519",10031,"Chuck","Goodman"
"Stanley H Rubin","0","M","","00:06:22","2:47:13","535","520","520",10033,"Stanley H Rubin",""
"Timothy Higgins","0","M","","00:06:22","2:47:14","536","521","521",10034,"Timothy","Higgins"
"James S Butler","0","M","","00:06:22","2:47:15","537","522","522",10035,"James S Butler",""
"Charles J Jr Moss","0","M","","00:06:22","2:47:16","538","523","523",10036,"Charles J Jr Moss",""
"Kevin W Foil","0","M","","00:06:22","2:47:18","539","524","524",10038,"Kevin W Foil",""
"William N Laforge","0","M","","00:06:22","2:47:19","540","525","525",10039,"William N Laforge",""
"John D Payne","0","M","","00:06:22","2:47:19","540","525","525",10039,"John D Payne",""
"Partick Burns","0","M","","00:06:22","2:47:20","542","527","527",10040,"Partick","Burns"
"Lee H Hildebrandt","0","M","","00:06:22","2:47:20","542","527","527",10040,"Lee H Hildebrandt",""
"Kevin M Petrovek","0","M","","00:06:22","2:47:21","544","529","529",10041,"Kevin M Petrovek",""
"Brian F Kelly","0","M","","00:06:23","2:47:23","545","530","530",10043,"Brian F Kelly",""
"Terry D Nelson","0","M","","00:06:23","2:47:24","546","531","531",10044,"Terry D Nelson",""
"Michael L Herdina","0","M","","00:06:23","2:47:24","546","531","531",10044,"Michael L Herdina",""
"Mark T Hines","0","M","","00:06:23","2:47:26","548","533","533",10046,"Mark T Hines",""
"James P Ledford","0","M","","00:06:23","2:47:28","549","534","534",10048,"James P Ledford",""
"Harry Kaplun","0","M","","00:06:23","2:47:29","550","535","535",10049,"Harry","Kaplun"
"Lou Putnam","0","M","Doylestown","00:06:23","2:47:32","551","536","536",10052,"Lou","Putnam"
"Chris Barquin","0","M","","00:06:23","2:47:34","552","537","537",10054,"Chris","Barquin"
"Eva Guevera-Mora","0","F","","00:06:23","2:47:37","553","16","16",10057,"Eva","Guevera-Mora"
"William D Briggs","0","M","","00:06:23","2:47:37","553","538","538",10057,"William D Briggs",""
"Raymond Malhiwsky","0","M","","00:06:23","2:47:38","555","539","539",10058,"Raymond","Malhiwsky"
"Richard W Smalek","0","M","","00:06:23","2:47:38","555","539","539",10058,"Richard W Smalek",""
"Don Gammie","0","M","","00:06:23","2:47:38","555","539","539",10058,"Don","Gammie"
"Jack Bickley","0","M","","00:06:23","2:47:40","558","542","542",10060,"Jack","Bickley"
"John III Sherlock","0","M","","00:06:23","2:47:41","559","543","543",10061,"John III Sherlock",""
"Albert A Lomeli","0","M","","00:06:23","2:47:41","559","543","543",10061,"Albert A Lomeli",""
"Gary B Clark","0","M","","00:06:23","2:47:42","561","545","545",10062,"Gary B Clark",""
"Dallas A Lincoln","0","M","","00:06:23","2:47:42","561","545","545",10062,"Dallas A Lincoln",""
"Charlie R Greenwill","0","M","","00:06:23","2:47:43","563","547","547",10063,"Charlie R Greenwill",""
"Edmond S Bruni","0","M","","00:06:23","2:47:44","564","548","548",10064,"Edmond S Bruni",""
"Robert M Malm","0","M","","00:06:23","2:47:44","564","548","548",10064,"Robert M Malm",""
"Steve A Russell","0","M","","00:06:23","2:47:46","566","550","550",10066,"Steve A Russell",""
"Jeffrey M Gaft","0","M","","00:06:23","2:47:48","567","551","551",10068,"Jeffrey M Gaft",""
"Ronald E Johnston","0","M","","00:06:24","2:47:49","568","552","552",10069,"Ronald E Johnston",""
"Wolfgang Willershausen","0","M","","00:06:24","2:47:50","569","553","553",10070,"Wolfgang","Willershausen"
"Brian S Pawlow","0","M","","00:06:24","2:47:51","570","554","554",10071,"Brian S Pawlow",""
"Gale P Kiley","0","M","","00:06:24","2:47:51","570","554","554",10071,"Gale P Kiley",""
"Dennis P Waner","0","M","","00:06:24","2:47:51","570","554","554",10071,"Dennis P Waner",""
"John Rosmus","0","M","","00:06:24","2:47:52","573","557","557",10072,"John","Rosmus"
"Dennis R Ferry","0","M","","00:06:24","2:47:55","574","558","558",10075,"Dennis R Ferry",""
"George M Sagan","0","M","","00:06:24","2:47:56","575","559","559",10076,"George M Sagan",""
"Nicky Harvey","0","M","","00:06:24","2:47:58","576","560","560",10078,"Nicky","Harvey"
"Allan J Rube","0","M","","00:06:24","2:47:58","576","560","560",10078,"Allan J Rube",""
"Michael Reed","0","M","","00:06:24","2:47:59","578","562","562",10079,"Michael","Reed"
"William S Assimon","0","M","","00:06:24","2:48:00","579","563","563",10080,"William S Assimon",""
"Robert A Clarke","0","M","","00:06:24","2:48:02","580","564","564",10082,"Robert A Clarke",""
"Jay W Sturdevant","0","M","","00:06:24","2:48:04","581","565","565",10084,"Jay W Sturdevant",""
"Thomas D Iredale","0","M","","00:06:24","2:48:06","582","566","566",10086,"Thomas D Iredale",""
"Daniel F Loncto","0","M","","00:06:24","2:48:06","582","566","566",10086,"Daniel F Loncto",""
"Thomas R Homeyer","0","M","","00:06:24","2:48:07","584","568","568",10087,"Thomas R Homeyer",""
"Tom P Quigley","0","M","","00:06:24","2:48:07","584","568","568",10087,"Tom P Quigley",""
"Michael M Filutze","0","M","","00:06:24","2:48:08","586","570","570",10088,"Michael M Filutze",""
"Bernard P Gallagher","0","M","","00:06:24","2:48:11","587","571","571",10091,"Bernard P Gallagher",""
"George B McNeely","0","M","","00:06:24","2:48:12","588","572","572",10092,"George B McNeely",""
"Lee R Oly","0","M","","00:06:25","2:48:15","589","573","573",10095,"Lee R Oly",""
"Kevin V Arata","0","M","","00:06:25","2:48:17","590","574","574",10097,"Kevin V Arata",""
"Sandy W Wetherhold","0","M","","00:06:25","2:48:17","590","574","574",10097,"Sandy W Wetherhold",""
"Gordon Scannell","0","M","","00:06:25","2:48:18","592","576","576",10098,"Gordon","Scannell"
"Dennis Wescott","0","M","","00:06:25","2:48:18","592","576","576",10098,"Dennis","Wescott"
"Roy H Harkins","0","M","","00:06:25","2:48:20","594","578","578",10100,"Roy H Harkins",""
"Glenn S Hudnall","0","M","","00:06:25","2:48:20","594","578","578",10100,"Glenn S Hudnall",""
"John A Corona","0","M","","00:06:25","2:48:21","596","580","580",10101,"John A Corona",""
"John T Sullivan","0","M","","00:06:25","2:48:21","596","580","580",10101,"John T Sullivan",""
"Jeffrey C Roth","0","M","","00:06:25","2:48:22","598","582","582",10102,"Jeffrey C Roth",""
"Norbert Madry","0","M","","00:06:25","2:48:23","599","583","583",10103,"Norbert","Madry"
"Bill M Wheatley","0","M","","00:06:25","2:48:23","599","583","583",10103,"Bill M Wheatley",""
"Michael R Schweska","0","M","","00:06:25","2:48:28","601","585","585",10108,"Michael R Schweska",""
"Dennis T Brenon","0","M","","00:06:25","2:48:30","602","586","586",10110,"Dennis T Brenon",""
"Richard B Vorick","0","M","","00:06:25","2:48:30","602","586","586",10110,"Richard B Vorick",""
"Ke Barrett","0","M","","00:06:25","2:48:31","604","588","588",10111,"Ke","Barrett"
"John P Dunne","0","M","","00:06:25","2:48:31","604","588","588",10111,"John P Dunne",""
"Robert A Kocen","0","M","","00:06:25","2:48:33","606","590","590",10113,"Robert A Kocen",""
"Thomas J Gerou","0","M","","00:06:25","2:48:37","607","591","591",10117,"Thomas J Gerou",""
"JERRY RICK","0","M","BRECKENRIDGE","00:06:25","2:48:37","607","591","591",10117,"JERRY","RICK"
"Edward J Sterne","0","M","","00:06:25","2:48:38","609","593","593",10118,"Edward J Sterne",""
"John Saylor","0","M","","00:06:25","2:48:39","610","594","594",10119,"John","Saylor"
"Richard L Apostolos","0","M","","00:06:25","2:48:40","611","595","595",10120,"Richard L Apostolos",""
"Dick Andreas","0","M","","00:06:26","2:48:41","612","596","596",10121,"Dick","Andreas"
"John Hazilla","0","M","","00:06:26","2:48:41","612","596","596",10121,"John","Hazilla"
"W Musney","0","M","","00:06:26","2:48:41","612","596","596",10121,"W","Musney"
"Peter A Hollander","0","M","","00:06:26","2:48:42","615","599","599",10122,"Peter A Hollander",""
"David E Reichert","0","M","","00:06:26","2:48:42","615","599","599",10122,"David E Reichert",""
"Stephen T Kennedy","0","M","","00:06:26","2:48:43","617","601","601",10123,"Stephen T Kennedy",""
"William J Jr Maher","0","M","","00:06:26","2:48:44","618","602","602",10124,"William J Jr Maher",""
"Alexander J Krynitsky","0","M","","00:06:26","2:48:46","619","603","603",10126,"Alexander J Krynitsky",""
"Gary J Chellman","0","M","","00:06:26","2:48:46","619","603","603",10126,"Gary J Chellman",""
"Earl G Bradley","0","M","","00:06:26","2:48:47","621","605","605",10127,"Earl G Bradley",""
"Jeff S Crumbaugh","0","M","","00:06:26","2:48:47","621","605","605",10127,"Jeff S Crumbaugh",""
"William M Hauke","0","M","","00:06:26","2:48:47","621","605","605",10127,"William M Hauke",""
"Donald L Breffle","0","M","","00:06:26","2:48:48","624","608","608",10128,"Donald L Breffle",""
"Steven E Burke","0","M","","00:06:26","2:48:48","624","608","608",10128,"Steven E Burke",""
"James K Hackenberg","0","M","","00:06:26","2:48:48","624","608","608",10128,"James K Hackenberg",""
"R Jeffrey Cole","0","M","","00:06:26","2:48:49","627","611","611",10129,"R Jeffrey Cole",""
"Dennis C Jett","0","M","","00:06:26","2:48:50","628","612","612",10130,"Dennis C Jett",""
"Jim Adams","0","M","","00:06:26","2:48:51","629","613","613",10131,"Jim","Adams"
"Richard E Hoyt","0","M","","00:06:26","2:48:51","629","613","613",10131,"Richard E Hoyt",""
"Don A Dugdale","0","M","","00:06:26","2:48:55","631","615","615",10135,"Don A Dugdale",""
"Gregory P Frank","0","M","","00:06:26","2:48:56","632","616","616",10136,"Gregory P Frank",""
"Arnold Repetto","0","M","","00:06:26","2:48:58","633","617","617",10138,"Arnold","Repetto"
"Michael L Wigington","0","M","","00:06:26","2:48:59","634","618","618",10139,"Michael L Wigington",""
"Ric Perry","0","M","","00:06:26","2:49:03","635","619","619",10143,"Ric","Perry"
"Michael Romer","0","M","","00:06:26","2:49:04","636","620","620",10144,"Michael","Romer"
"John C Campbell","0","M","","00:06:26","2:49:05","637","621","621",10145,"John C Campbell",""
"James D Jones","0","M","","00:06:26","2:49:07","638","622","622",10147,"James D Jones",""
"Steve P Cavalli","0","M","","00:06:27","2:49:09","639","623","623",10149,"Steve P Cavalli",""
"Michael D Donohue","0","M","","00:06:27","2:49:10","640","624","624",10150,"Michael D Donohue",""
"Michael G Kohrs","0","M","","00:06:27","2:49:10","640","624","624",10150,"Michael G Kohrs",""
"Gary L Allen","0","M","","00:06:27","2:49:11","642","626","626",10151,"Gary L Allen",""
"Joel R Lyons","0","M","","00:06:27","2:49:11","642","626","626",10151,"Joel R Lyons",""
"Michael L Barton","0","M","","00:06:27","2:49:13","644","628","628",10153,"Michael L Barton",""
"E Clark Bowerman","0","M","","00:06:27","2:49:13","644","628","628",10153,"E Clark Bowerman",""
"Jim Millette","0","M","","00:06:27","2:49:16","646","630","630",10156,"Jim","Millette"
"Bill O'Mara","0","M","","00:06:27","2:49:18","647","631","631",10158,"Bill","O'Mara"
"Raymond R Deschenes","0","M","","00:06:27","2:49:18","647","631","631",10158,"Raymond R Deschenes",""
"George A Riley","0","M","","00:06:27","2:49:19","649","633","633",10159,"George A Riley",""
"Mike Huggenberger","0","M","","00:06:27","2:49:20","650","634","634",10160,"Mike","Huggenberger"
"Mike B Rose","0","M","","00:06:27","2:49:21","651","635","635",10161,"Mike B Rose",""
"Oonagh Bruni","0","F","","00:06:27","2:49:22","652","17","17",10162,"Oonagh","Bruni"
"Warren M Bannister","0","M","","00:06:27","2:49:24","653","636","636",10164,"Warren M Bannister",""
"Bob Lance","0","M","","00:06:27","2:49:28","654","637","637",10168,"Bob","Lance"
"John Ratier","0","M","","00:06:27","2:49:31","655","638","638",10171,"John","Ratier"
"Gina Speery","0","F","","00:06:28","2:49:34","656","18","18",10174,"Gina","Speery"
"Harry A Maloney","0","M","","00:06:28","2:49:34","656","639","639",10174,"Harry A Maloney",""
"Jim H Engstrom","0","M","","00:06:28","2:49:35","658","640","640",10175,"Jim H Engstrom",""
"Will Mason","0","M","","00:06:28","2:49:35","658","640","640",10175,"Will","Mason"
"P Michael Richardson","0","M","","00:06:28","2:49:37","660","642","642",10177,"P Michael Richardson",""
"Jon E Root","0","M","","00:06:28","2:49:37","660","642","642",10177,"Jon E Root",""
"Larry C Giunipero","0","M","","00:06:28","2:49:38","662","644","644",10178,"Larry C Giunipero",""
"Robert J Carty","0","M","","00:06:28","2:49:39","663","645","645",10179,"Robert J Carty",""
"Dennis M O'Brien","0","M","","00:06:28","2:49:40","664","646","646",10180,"Dennis M O'Brien",""
"Daniel Chartier","0","M","","00:06:28","2:49:41","665","647","647",10181,"Daniel","Chartier"
"George T Wynarsky","0","M","","00:06:28","2:49:43","666","648","648",10183,"George T Wynarsky",""
"Howard R Bird","0","M","","00:06:28","2:49:45","667","649","649",10185,"Howard R Bird",""
"Roark C Herron","0","M","","00:06:28","2:49:46","668","650","650",10186,"Roark C Herron",""
"William T Sly","0","M","","00:06:28","2:49:46","668","650","650",10186,"William T Sly",""
"Albert W Allen","0","M","","00:06:28","2:49:47","670","652","652",10187,"Albert W Allen",""
"James S Mills","0","M","","00:06:28","2:49:47","670","652","652",10187,"James S Mills",""
"Paul N McKee","0","M","","00:06:28","2:49:48","672","654","654",10188,"Paul N McKee",""
"Sean A Ryan","0","M","","00:06:28","2:49:48","672","654","654",10188,"Sean A Ryan",""
"Dan Ski Zeroski","0","M","","00:06:28","2:49:48","672","654","654",10188,"Dan Ski Zeroski",""
"James E Donnelly","0","M","","00:06:28","2:49:50","675","657","657",10190,"James E Donnelly",""
"Roger B Gall","0","M","","00:06:28","2:49:50","675","657","657",10190,"Roger B Gall",""
"Charles Micallef","0","M","","00:06:28","2:49:50","675","657","657",10190,"Charles","Micallef"
"Kenneth L Jr Greene","0","M","","00:06:28","2:49:52","678","660","660",10192,"Kenneth L Jr Greene",""
"William J Martinez","0","M","","00:06:28","2:49:53","679","661","661",10193,"William J Martinez",""
